0.2121831476688385,0.9768996238708496,1.8024837800112437e-07,0.2568242847919464,0.9649802446365356,-0.026463599875569344,0.30491551756858826,0.9169767498970032,-0.04257417842745781,0.3216155469417572,0.8716915845870972,-0.0578121580183506,0.31511664390563965,0.8203262090682983,-0.0722939744591713,0.2907460331916809,0.7826884984970093,-0.02334214188158512,0.3065689504146576,0.700749397277832,-0.048160962760448456,0.32032424211502075,0.6447983980178833,-0.0629938468337059,0.3280523121356964,0.5979501008987427,-0.07223117351531982,0.24883776903152466,0.7805371880531311,-0.02508532628417015,0.26935747265815735,0.7348278760910034,-0.06253039091825485,0.2719455659389496,0.8144835829734802,-0.06928122043609619,0.2656805217266083,0.8538528680801392,-0.06448642909526825,0.2065332978963852,0.7915254235267639,-0.02999166026711464,0.22651956975460052,0.7544974088668823,-0.06922420859336853,0.2337278127670288,0.827974259853363,-0.056977156549692154,0.22737860679626465,0.8588950037956238,-0.03831891715526581,0.16067147254943848,0.8138432502746582,-0.03663228824734688,0.18065382540225983,0.7745969295501709,-0.06127312406897545,0.19405829906463623,0.825878918170929,-0.046859290450811386,0.1908443421125412,0.8511913418769836,-0.02966785617172718
0.2217225581407547,0.9551459550857544,1.2447856079234043e-07,0.26962560415267944,0.9343961477279663,-0.024553854018449783,0.3156363368034363,0.8784580826759338,-0.0392281599342823,0.3219318687915802,0.8236296772956848,-0.05334470421075821,0.31110721826553345,0.771274209022522,-0.06664926558732986,0.30275580286979675,0.7492121458053589,-0.021917764097452164,0.32021066546440125,0.6626728773117065,-0.04469534754753113,0.3311889171600342,0.6077122092247009,-0.05856407806277275,0.33737146854400635,0.5595352649688721,-0.06777817010879517,0.26007652282714844,0.7482587695121765,-0.02486978843808174,0.2813773453235626,0.7017248868942261,-0.06357383728027344,0.28364071249961853,0.7767570614814758,-0.0724048912525177,0.27620136737823486,0.8226194381713867,-0.0689874067902565,0.21756750345230103,0.7611668705940247,-0.030392156913876534,0.23754793405532837,0.7214022278785706,-0.06958887726068497,0.24653735756874084,0.7929316759109497,-0.05976887419819832,0.24102389812469482,0.831071138381958,-0.04271591827273369,0.17177723348140717,0.7860812544822693,-0.037412602454423904,0.1940700113773346,0.741661787033081,-0.06269947439432144,0.20833149552345276,0.7908461689949036,-0.050397079437971115,0.2054421752691269,0.8208006024360657,-0.03451801463961601
0.22846147418022156,0.9303010702133179,7.373542132427247e-08,0.28132858872413635,0.9058862328529358,-0.022628329694271088,0.3257136940956116,0.8480259776115417,-0.037121035158634186,0.3339464068412781,0.7928176522254944,-0.051920268684625626,0.3243018388748169,0.7374412417411804,-0.0658235102891922,0.31093552708625793,0.7190644145011902,-0.02017528936266899,0.3248833417892456,0.6291692852973938,-0.04426043853163719,0.33221742510795593,0.5726861953735352,-0.059072185307741165,0.335813045501709,0.5234239101409912,-0.06879139691591263,0.26913881301879883,0.7192011475563049,-0.024244064465165138,0.28887346386909485,0.6718338131904602,-0.06519290059804916,0.28839680552482605,0.7485384345054626,-0.07489309459924698,0.2797800898551941,0.7968558669090271,-0.07168859243392944,0.22661849856376648,0.7334011197090149,-0.030815836042165756,0.2452443242073059,0.6911895275115967,-0.07161977887153625,0.2521947920322418,0.7640445232391357,-0.06119341030716896,0.2466038167476654,0.8048020601272583,-0.043279554694890976,0.18072953820228577,0.7586016654968262,-0.03877453878521919,0.20419110357761383,0.7163445353507996,-0.06518157571554184,0.21783775091171265,0.7660634517669678,-0.05282074585556984,0.2150714099407196,0.7959504723548889,-0.03653596341609955
0.23127686977386475,0.9093062877655029,5.3568935953762775e-08,0.28575220704078674,0.8795750737190247,-0.020807795226573944,0.3297698497772217,0.8189031481742859,-0.03356325626373291,0.33868518471717834,0.7625106573104858,-0.04730790853500366,0.3272579312324524,0.7057939767837524,-0.06072701886296272,0.31391069293022156,0.695620596408844,-0.016740331426262856,0.32785534858703613,0.6057352423667908,-0.03845888003706932,0.33493772149086,0.5518662929534912,-0.05119204521179199,0.3383066952228546,0.5054721236228943,-0.05920395627617836,0.27261945605278015,0.6971006393432617,-0.021272651851177216,0.2896091639995575,0.6432859301567078,-0.06033945828676224,0.29368332028388977,0.7175709009170532,-0.07043889164924622,0.2890985608100891,0.7713224291801453,-0.06728542596101761,0.23037120699882507,0.7121580839157104,-0.028145806863904,0.2472997009754181,0.6687936782836914,-0.06846176832914352,0.2585880756378174,0.7407215237617493,-0.06112371012568474,0.25717175006866455,0.7870244383811951,-0.04470326751470566,0.18470612168312073,0.737271785736084,-0.036079779267311096,0.20625337958335876,0.6894822716712952,-0.06277327239513397,0.22401539981365204,0.7399179935455322,-0.05236716568470001,0.22609254717826843,0.7778984904289246,-0.03707379847764969
0.2317412793636322,0.8952423334121704,1.1792780085784216e-08,0.2863612174987793,0.861625075340271,-0.017015203833580017,0.3279559314250946,0.7992335557937622,-0.027266256511211395,0.3351764678955078,0.7425069808959961,-0.03959028422832489,0.3229076862335205,0.6900879740715027,-0.05190621688961983,0.3097479045391083,0.6867717504501343,-0.013985137455165386,0.32320520281791687,0.5917796492576599,-0.03420094773173332,0.33066365122795105,0.5378826260566711,-0.0457143671810627,0.33441632986068726,0.49241626262664795,-0.05295879766345024,0.26991695165634155,0.6877212524414062,-0.020221896469593048,0.285617858171463,0.6285781264305115,-0.057804301381111145,0.2912343442440033,0.6984344720840454,-0.06713844835758209,0.287851482629776,0.7537511587142944,-0.06363722681999207,0.22929821908473969,0.7015535831451416,-0.028550565242767334,0.24410957098007202,0.6531282663345337,-0.06612619757652283,0.25775811076164246,0.7215129137039185,-0.05902126058936119,0.258897066116333,0.7708901762962341,-0.04335522651672363,0.1856962889432907,0.7253260612487793,-0.03792375698685646,0.20320846140384674,0.6750098466873169,-0.06225133314728737,0.22140002250671387,0.7199890613555908,-0.05232920125126839,0.22536733746528625,0.7598816156387329,-0.03797332942485809
0.22994348406791687,0.8934755921363831,3.150381644445588e-08,0.2808520495891571,0.8615097403526306,-0.023017559200525284,0.3206195831298828,0.8030648231506348,-0.03704868257045746,0.33252057433128357,0.7455175518989563,-0.05213141813874245,0.3235267996788025,0.6885572671890259,-0.06640398502349854,0.3094295859336853,0.6806657910346985,-0.01817104034125805,0.32281914353370667,0.5856320261955261,-0.04072219505906105,0.3279402256011963,0.530241072177887,-0.05385848134756088,0.32907426357269287,0.4842144846916199,-0.06210513785481453,0.26942890882492065,0.6802173852920532,-0.02245710976421833,0.2829962968826294,0.620610237121582,-0.06290001422166824,0.2891905605792999,0.6921418905258179,-0.073424331843853,0.28684765100479126,0.7492315173149109,-0.07012869417667389,0.22819143533706665,0.6935946345329285,-0.02959616854786873,0.24097685515880585,0.6484552025794983,-0.06889606267213821,0.2552938461303711,0.7167792916297913,-0.06285584717988968,0.25795942544937134,0.7663780450820923,-0.04751930013298988,0.18491901457309723,0.7173269391059875,-0.03843071684241295,0.20136889815330505,0.6719054579734802,-0.06418859958648682,0.2206583470106125,0.7156206369400024,-0.056106507778167725,0.226365327835083,0.7538259029388428,-0.042744871228933334
0.22591418027877808,0.896910548210144,-3.535681192268214e-10,0.2754378616809845,0.85857093334198,-0.020175788551568985,0.31556984782218933,0.7966508269309998,-0.032711952924728394,0.3227359354496002,0.740852952003479,-0.047011587768793106,0.3124735951423645,0.6892003417015076,-0.060887016355991364,0.3000386357307434,0.6764563918113708,-0.014975733123719692,0.3100353479385376,0.5824445486068726,-0.036259058862924576,0.3143290877342224,0.5274553298950195,-0.04836440831422806,0.3156437277793884,0.4817996621131897,-0.0559619776904583,0.2603049576282501,0.6794885396957397,-0.02059667371213436,0.27434200048446655,0.6177197694778442,-0.05997490882873535,0.28201553225517273,0.6929662823677063,-0.06967615336179733,0.27942144870758057,0.7510677576065063,-0.06576298922300339,0.219899982213974,0.6966546773910522,-0.02888803742825985,0.23416803777217865,0.65032559633255,-0.0684472993016243,0.2473793774843216,0.7242869138717651,-0.061059750616550446,0.24693724513053894,0.7750905752182007,-0.044347018003463745,0.176438570022583,0.7241746783256531,-0.03854425251483917,0.1911584883928299,0.671593964099884,-0.06330160796642303,0.21017329394817352,0.7143117189407349,-0.05345732346177101,0.21403872966766357,0.7505104541778564,-0.03907686844468117
0.22187870740890503,0.9015827178955078,9.546644363922496e-09,0.27014514803886414,0.8647732734680176,-0.023368511348962784,0.30949705839157104,0.8022111654281616,-0.03738326579332352,0.3133496344089508,0.7446432709693909,-0.052544284611940384,0.2985351085662842,0.6927374005317688,-0.0669761598110199,0.2902987003326416,0.6774358749389648,-0.018443327397108078,0.29871541261672974,0.5808264017105103,-0.04024618864059448,0.3014264404773712,0.5254803895950317,-0.05222122743725777,0.3020237684249878,0.47843894362449646,-0.059701595455408096,0.2507224678993225,0.6820385456085205,-0.022712767124176025,0.26337844133377075,0.6217591762542725,-0.06371840834617615,0.27275922894477844,0.6951741576194763,-0.07445477694272995,0.27347829937934875,0.7517774701118469,-0.07080056518316269,0.211231529712677,0.6999808549880981,-0.029664689674973488,0.22420257329940796,0.65491783618927,-0.07098658382892609,0.23982121050357819,0.7286776900291443,-0.06477359682321548,0.24267461895942688,0.7802335023880005,-0.04814305901527405,0.1697346568107605,0.7279536724090576,-0.038161687552928925,0.183205246925354,0.6757768392562866,-0.0645429790019989,0.20289155840873718,0.7207402586936951,-0.05561792477965355,0.2085684835910797,0.759721577167511,-0.041172876954078674
0.21833732724189758,0.9050666093826294,1.4481788213061009e-08,0.26669031381607056,0.8678110837936401,-0.02548460103571415,0.30483153462409973,0.8050947189331055,-0.04091793671250343,0.3090442717075348,0.7469948530197144,-0.057173267006874084,0.29249659180641174,0.6949052214622498,-0.07255370169878006,0.2849176526069641,0.6772074699401855,-0.019652914255857468,0.29158785939216614,0.5810605883598328,-0.042139261960983276,0.292484849691391,0.5251995325088501,-0.05479938164353371,0.29128116369247437,0.47759032249450684,-0.06287682056427002,0.24516817927360535,0.6829455494880676,-0.023176655173301697,0.25638216733932495,0.6238743662834167,-0.06478840857744217,0.2669062316417694,0.6976308822631836,-0.07569827884435654,0.26852065324783325,0.7531865835189819,-0.07209745049476624,0.20539507269859314,0.7022051811218262,-0.02958923950791359,0.21797184646129608,0.6586194038391113,-0.07177726179361343,0.23360644280910492,0.7333605289459229,-0.06511249393224716,0.23628945648670197,0.7841060757637024,-0.04801647737622261,0.16395796835422516,0.7315472364425659,-0.03776887059211731,0.17716866731643677,0.6817023754119873,-0.06517563760280609,0.19727814197540283,0.7284262776374817,-0.05616435036063194,0.20319989323616028,0.7675030827522278,-0.04140954464673996
0.21239137649536133,0.9094868898391724,2.682355493277555e-08,0.2607418894767761,0.8706938624382019,-0.02583472989499569,0.2968157231807709,0.8087790012359619,-0.04120216146111488,0.3024202883243561,0.7480915784835815,-0.057287998497486115,0.2890560030937195,0.6944290995597839,-0.07243205606937408,0.27748340368270874,0.6843321919441223,-0.020984753966331482,0.28433677554130554,0.5833264589309692,-0.04329974576830864,0.28590625524520874,0.5259019732475281,-0.05602874606847763,0.2846117317676544,0.4760415554046631,-0.06437208503484726,0.23906773328781128,0.6891754865646362,-0.024226531386375427,0.24840672314167023,0.624514639377594,-0.06599144637584686,0.2602287828922272,0.6961489915847778,-0.07716593146324158,0.2630213499069214,0.7530016303062439,-0.07395028322935104,0.20022982358932495,0.7072017788887024,-0.030287791043519974,0.20995944738388062,0.6590667963027954,-0.07093242555856705,0.2273567169904709,0.7291637659072876,-0.0646984800696373,0.23208704590797424,0.7806795239448547,-0.04855094850063324,0.15932467579841614,0.7348477244377136,-0.03834560140967369,0.17021292448043823,0.6839520931243896,-0.06501074135303497,0.19160398840904236,0.7269287109375,-0.056934699416160583,0.19954991340637207,0.7669715881347656,-0.04314329847693443
0.2106383591890335,0.9023855924606323,7.779934030338609e-09,0.25917524099349976,0.8646113872528076,-0.02496381662786007,0.29636892676353455,0.802714467048645,-0.039911553263664246,0.2993244528770447,0.7443130016326904,-0.05568931624293327,0.28249025344848633,0.6925867795944214,-0.07058347761631012,0.275662362575531,0.6796790957450867,-0.02054521255195141,0.2817717492580414,0.5796923041343689,-0.04319227859377861,0.2825241684913635,0.5230080485343933,-0.055765099823474884,0.28027763962745667,0.47466057538986206,-0.06375398486852646,0.23540838062763214,0.6852421760559082,-0.02427370473742485,0.24344037473201752,0.6233699917793274,-0.06689045578241348,0.2560561001300812,0.697360098361969,-0.07795725762844086,0.2600785195827484,0.7564056515693665,-0.07428843528032303,0.19569821655750275,0.7034862637519836,-0.030805878341197968,0.20458298921585083,0.6569268107414246,-0.07229124009609222,0.22344130277633667,0.7278709411621094,-0.06649793684482574,0.22996878623962402,0.7795749306678772,-0.05040692538022995,0.15502625703811646,0.7311927676200867,-0.03917029872536659,0.1644870638847351,0.6820724010467529,-0.06600552797317505,0.18577352166175842,0.7255657315254211,-0.058168020099401474,0.19464564323425293,0.7646487355232239,-0.04455471411347389
0.2077532559633255,0.904320478439331,1.1192647697555458e-08,0.25440388917922974,0.8656653761863708,-0.02704620733857155,0.289447158575058,0.8029369711875916,-0.043419696390628815,0.29463309049606323,0.7442252039909363,-0.06028547137975693,0.2793879806995392,0.6920057535171509,-0.07597240060567856,0.27112117409706116,0.6788514852523804,-0.023005887866020203,0.2777714133262634,0.580450177192688,-0.04646909981966019,0.2778916656970978,0.522979736328125,-0.0589744970202446,0.27531686425209045,0.4737929701805115,-0.06679760664701462,0.23084735870361328,0.684458315372467,-0.02620324119925499,0.23950344324111938,0.6208490133285522,-0.06993386149406433,0.2493238002061844,0.6979045867919922,-0.07985858619213104,0.2521040141582489,0.7560617327690125,-0.07465168833732605,0.19095996022224426,0.7029271125793457,-0.0324367955327034,0.2006644755601883,0.656639814376831,-0.0748002752661705,0.21703055500984192,0.7291201949119568,-0.06754120439291,0.2217966467142105,0.7795906066894531,-0.04974531754851341,0.14999507367610931,0.7310757040977478,-0.04075055569410324,0.1593180149793625,0.679448664188385,-0.06775756180286407,0.18008007109165192,0.7230009436607361,-0.058793339878320694,0.1882464587688446,0.7620730996131897,-0.043950241059064865
0.20532745122909546,0.9026303291320801,2.3015685357563598e-08,0.25229135155677795,0.8651199340820312,-0.026023350656032562,0.28735750913619995,0.8015658855438232,-0.04225459322333336,0.29403066635131836,0.7426964044570923,-0.05926784873008728,0.27846643328666687,0.6899858713150024,-0.075419120490551,0.2673633098602295,0.6779270768165588,-0.022676950320601463,0.27341794967651367,0.5783404111862183,-0.04641437157988548,0.27515822649002075,0.5216913223266602,-0.05981879681348801,0.274065762758255,0.47287717461586,-0.06839527934789658,0.22731725871562958,0.6835165619850159,-0.026445208117365837,0.23782362043857574,0.6220250129699707,-0.0701838955283165,0.2501569986343384,0.6979030966758728,-0.08106039464473724,0.2530117332935333,0.7565269470214844,-0.07708338648080826,0.1872217357158661,0.7020848393440247,-0.03304494544863701,0.1985996663570404,0.6538297533988953,-0.07568155229091644,0.21605244278907776,0.7267329096794128,-0.06859314441680908,0.22052347660064697,0.779514491558075,-0.051273614168167114,0.14606298506259918,0.7304819822311401,-0.04159727692604065,0.15689390897750854,0.6801585555076599,-0.07008308172225952,0.17865964770317078,0.7264561057090759,-0.06154463067650795,0.18665611743927002,0.7686895728111267,-0.046899739652872086
